model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
64ecc1ef0dc5098c493dfea6a58c5767,RuleTreeClassifier,gini,11,75,5,0.7142857142857143,0.5652173913043478,0.52,0.6190476190476191,0.6785714285714286,0.5042016806722689,0.3917004048582996,0.6785714285714286,0.3288888888888889,0.5042016806722689,0.43333333333333335,0.9628825405061193,0.8867524924093642,0.9352845067314549,0.920411168336374,0.8822280823481785,0.841343898657128,0.9461078940209748,0.8372649459060518,0.8865961886963905,0.8603150267413341,11,39,20,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9621993127147765,0.9370298099880119,0.9239025553209075,0.8928172832421798,0.9382843008579612,0.7573052074020687,0.8810898894405863,0.8667334565444905,0.8932721471341767,0.9305503403232396,11,39,20,237
