model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
08c83c529ed705615dae4557d76cc024,RuleTreeClassifier,entropy,5,40,10,0.6857142857142857,0.3333333333333333,0.4583333333333333,0.2619047619047619,0.5,0.7,0.2564102564102564,0.5,0.26666666666666666,0.7,0.34615384615384615,0.9683962720046274,0.9342563678003704,0.8749156041685393,0.8678240973032836,0.9399486621705881,0.8854064425199772,0.9583040193310461,0.8170713317834712,0.8647442335424197,0.8112094395280236,5,31,16,0.37666666666666665,0.45481049562682213,0.308300395256917,0.8666666666666667,0.3939393939393939,0.42857142857142855,0.1410891089108911,0.16666666666666663,0.3939393939393939,0.42857142857142855,0.36363636363636365,0.9829815013419001,0.9607817137476163,0.9288798310905984,0.8636340365574655,0.9025420622964392,0.7828337743870244,0.9183724839389145,0.8040682260088301,0.942057516745191,0.9748299976904108,5,31,16,578
