model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
2780f8cb27b07f5cb52ffa524c7a350c,RuleTreeClassifier,gini,15,40,2,0.6857142857142857,0.35294117647058826,0.46153846153846156,0.2857142857142857,0.42857142857142855,1.0,0.10576923076923078,0.42857142857142855,0.2,1.0,0.2857142857142857,0.9652685321539316,0.947184746703385,0.9263739815556189,0.8931134195963208,0.9451675782593637,0.8370001593938358,0.8969325017821501,0.8753799911264112,0.9061098615839281,0.8468389087541279,10,55,28,0.33,0.45528455284552843,0.3010752688172043,0.9333333333333333,0.1578947368421053,0.75,0.12039603960396039,0.13809523809523805,0.1578947368421053,0.21645021645021645,0.75,0.9376637443379712,0.920687294876222,0.9530509316009959,0.9049991761408206,0.8736654461217813,0.8226342335869447,0.8598770323802265,0.8477756531364193,0.919126974843687,0.8837276970993898,10,55,28,326
