model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
152f015d4b7ba1fbd73598e8446681aa,RuleTreeClassifier,entropy,13,40,10,0.7,0.4,0.5,0.3333333333333333,0.6428571428571429,0.75,0.3076923076923077,0.6428571428571429,0.2,0.75,0.42307692307692313,0.9523809523809523,0.9544888259431136,0.955107705896539,0.9509877317558346,0.8489090959767341,0.7957717261710056,0.9359417474444196,0.843593457880277,0.8861698339445274,0.9805253419492121,13,69,35,0.58,0.46153846153846156,0.375,0.6,0.42997198879551823,0.5666666666666667,0.3055555555555556,0.27519379844961245,0.42997198879551823,0.1111111111111111,0.5666666666666667,0.9651038163110658,0.9235923113323098,0.9197638361625764,0.897031026176966,0.8887348239411178,0.8601523651373576,0.9510408922655987,0.7893813845340747,0.8430914294197114,0.8262657427198918,13,69,35,778
