model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
038e780f5c28c6eb6706ed2509d08a51,RuleTreeClassifier,gini,19,5,2,0.65,0.4367816091954023,0.4222222222222222,0.4523809523809524,0.38636363636363635,0.5833333333333334,0.21052631578947367,0.38636363636363635,0.09333333333333332,0.5833333333333334,0.17832167832167833,0.9598046186631349,0.9811050127062633,0.98404964665599,0.9060585542242117,0.9259714232671034,0.8097824927330546,0.8960859014028338,0.9234329819923122,0.9393050988164019,0.9341574618875086,19,229,115,0.6533333333333333,0.5630252100840336,0.4527027027027027,0.7444444444444445,0.31372549019607837,0.19191919191919193,0.31,0.16666666666666674,0.31372549019607837,0.19191919191919193,0.19047619047619047,0.9636585233914048,0.9212965832202571,0.9564915846931953,0.9130152852481856,0.9369297400717836,0.8293588672187822,0.8505661505944677,0.8251292744171262,0.8642778356940694,0.890673124140233,19,229,115,406
