model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
92f40587e9648430ba3a19e92079cfd6,RuleTreeClassifier,entropy,7,5,2,0.7071428571428572,0.4675324675324675,0.5142857142857142,0.42857142857142855,0.37037037037037035,0.41666666666666663,0.2894736842105263,0.09090909090909088,0.37037037037037035,0.39999999999999997,0.41666666666666663,0.9707857634274742,0.9382287085773392,0.9090946572470525,0.9471217063348747,0.8825359508907286,0.8861933329635189,0.9668772242337433,0.8482628987028026,0.9005883540954411,0.8712329376554829,7,93,47,0.39666666666666667,0.16589861751152074,0.14173228346456693,0.2,0.3711484593837535,0.2121212121212121,0.36728395061728397,0.22857142857142856,0.3711484593837535,0.18604651162790697,0.2121212121212121,0.9669658120668988,0.9062715540942167,0.8866743631667846,0.8806201838496229,0.8900113247365009,0.8797321975746549,0.8913464927499445,0.8136159978635328,0.841438942862506,0.8314593111375982,7,93,47,606
