model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
a871d4c3ec4810bebbde8adf9130b230,RuleTreeClassifier,gini,9,100,1,0.6933333333333334,0.5053763440860215,0.4895833333333333,0.5222222222222223,0.5,0.3392857142857143,0.3866666666666666,0.5,0.2899159663865546,0.3392857142857143,0.07112264763140819,0.9764912527210733,0.9274900350309716,0.9421083314015302,0.8655545891642802,0.8804784877205439,0.9075386922530283,0.9392053849153937,0.803905333074803,0.9008039219658502,0.8217043232276282,7,25,13,190
