model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
a4b8c73981e2dc2a527889b87df65858,RuleTreeClassifier,gini,19,50,2,0.7214285714285714,0.5714285714285714,0.5306122448979592,0.6190476190476191,0.7142857142857143,0.7142857142857143,0.08281733746130027,0.7142857142857143,0.30666666666666664,0.7142857142857143,0.2431372549019608,0.9606565018681805,0.9355294318239484,0.8934771781593186,0.9071596316274327,0.8718352056605619,0.8477717489242589,0.8993280717242432,0.8836203298005187,0.9461004217160657,0.8228970367383707,14,59,30,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9612361283799784,0.934694888623681,0.9511925022806134,0.8795394018287812,0.9284432618699736,0.8005879615375484,0.8395516397928032,0.9549466499389085,0.931022274461926,0.8297667345631413,14,59,30,431
