model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
e1f41dfb013df37ad1e3f022fda3cebc,RuleTreeClassifier,gini,15,100,10,0.6857142857142857,0.5217391304347826,0.48,0.5714285714285714,0.5357142857142857,0.5285714285714286,0.31070889894419307,0.5357142857142857,0.3666666666666667,0.24561403508771934,0.5285714285714286,0.9783202936334969,0.9062350449040477,0.9211460412131367,0.8766905420512868,0.9065364261143617,0.9326794254848164,0.8844170381310402,0.8579354906636063,0.9239655715869249,0.782271970657011,6,21,11,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.967851640735207,0.9499627657910561,0.9028917956400664,0.8941224127058707,0.9660016454231326,0.9008862976300482,0.9070579881675026,0.8535381200746366,0.884056445438535,0.826107930426941,6,21,11,343
