model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
15dcd8434176a7226c1974baf6f7306a,RuleTreeClassifier,entropy,15,5,1,0.6928571428571428,0.5567010309278351,0.4909090909090909,0.6428571428571429,0.5,0.875,0.13157894736842107,0.5,0.4666666666666667,0.875,0.29166666666666663,0.9805028260971506,0.9457400386730642,0.9742008218318643,0.8865799444741457,0.8340143840831623,0.8374996977029949,0.8698260597064583,0.8341838716899898,0.8497074675075558,0.8601970498508084,15,205,103,0.37333333333333335,0.4748603351955307,0.31716417910447764,0.9444444444444444,0.13809523809523805,0.38235294117647056,0.12079207920792079,0.13809523809523805,0.1044657097288676,0.25,0.38235294117647056,0.9701931532981138,0.968670059575182,0.9370494687312839,0.9282644176222763,0.9098627658289573,0.8590510530893274,0.9403849728935725,0.838191104220964,0.8921497037844941,0.8285683182044792,15,205,103,805
