model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
14bb976c2fc771167a8f3d96ff58493d,RuleTreeClassifier,entropy,19,75,1,0.6928571428571428,0.49411764705882355,0.4883720930232558,0.5,0.2954545454545454,0.43636363636363634,0.07894736842105265,0.2954545454545454,0.10666666666666666,0.43636363636363634,0.41666666666666663,0.9819468542334057,0.9564832836810958,0.9391003287137497,0.8956006471195677,0.8748939278160469,0.8593368795692177,0.967760112439861,0.8253347192607307,0.8844034928521103,0.8555320763554414,17,47,24,0.6933333333333334,0.1320754716981132,0.4375,0.07777777777777778,0.3333333333333333,0.6666666666666666,0.12,0.3333333333333333,0.06060606060606061,0.6666666666666666,0.31818181818181823,0.9651038163110658,0.9511022882433907,0.9015374580336136,0.8923404401225453,0.9266861440520099,0.8224379976466416,0.9247459857916278,0.8178550352344268,0.9405154148674866,0.7998497663611274,17,47,24,935
