model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
960c2e0db92e4ffb3c68cec48faece02,RuleTreeClassifier,gini,19,20,1,0.6785714285714286,0.4155844155844156,0.45714285714285713,0.38095238095238093,0.5,0.6666666666666666,0.16447368421052633,0.5,0.1733333333333333,0.6666666666666666,0.2333333333333334,0.9607284304152004,0.9304949664239559,0.9541632384555915,0.9371351620787535,0.9106570757215661,0.8761190991077821,0.8444733341229402,0.9047744842045545,0.9303113154011983,0.8160175200969249,14,101,51,0.69,0.041237113402061855,0.2857142857142857,0.022222222222222223,0.046511627906976744,0.5,0.0297029702970297,0.046511627906976744,0.045454545454545456,0.5,0.26,0.9652685321539316,0.9584979841354694,0.9385800054229504,0.9507375657740423,0.9128822675883367,0.783131240654921,0.9541365827087528,0.8079138651372806,0.8498701662766578,0.8263379213091806,14,101,51,415
