model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
f28521056a8c256e4158f9bf3e5846a7,RuleTreeClassifier,gini,21,100,10,0.7571428571428571,0.5853658536585366,0.6,0.5714285714285714,0.39285714285714285,0.55,0.2692307692307692,0.39285714285714285,0.13703703703703704,0.55,0.21666666666666667,0.9859154929577465,0.8832871923818866,0.8896752309004744,0.8964302165904892,0.8347664603533644,0.8773101524996314,0.9216556540173217,0.9282264345771842,0.9561561543874376,0.8702914222432877,8,31,16,0.66,0.07272727272727272,0.2,0.044444444444444446,0.1092436974789916,0.26,0.09876543209876543,0.06976744186046512,0.1092436974789916,0.25,0.26,0.9659362284455999,0.9331009877914418,0.8649057166191069,0.8950592360758731,0.8856714819405275,0.7985318764565335,0.9085516902679902,0.8098882568551082,0.9277328813515301,0.8592226106031534,8,31,16,493
