model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
3d1bab9102d47c34188e9aa707835d67,RuleTreeClassifier,entropy,19,100,5,0.6714285714285714,0.46511627906976744,0.45454545454545453,0.47619047619047616,0.25,0.40909090909090906,0.13461538461538464,0.25,0.14814814814814814,0.3571428571428572,0.40909090909090906,0.9821149173985508,0.9184313827061535,0.9587331526667736,0.8819479724700706,0.8833055802006838,0.880143789502108,0.925703762398358,0.8549398593726958,0.8852194161681113,0.9241870711051282,9,31,16,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.976986888973369,0.9507438105274407,0.9462325954496735,0.897422481807031,0.8948923756855857,0.8566223045742037,0.8774750564573138,0.845879699848068,0.8993561143859822,0.8057047048168982,9,31,16,942
