model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
51d8f2f6331c358e95469e7349fb9122,RuleTreeClassifier,entropy,21,150,10,0.6928571428571428,0.31746031746031744,0.47619047619047616,0.23809523809523808,0.5714285714285714,0.6666666666666666,0.3076923076923077,0.5714285714285714,0.16,0.6666666666666666,0.3666666666666667,0.968122678311409,0.8976175572735433,0.843087143155815,0.8942469316216215,0.8988983349389937,0.7620046386931032,0.861332826763309,0.846829118870584,0.8852321994867736,0.9259259259259258,6,17,9,0.6,0.5588235294117647,0.4175824175824176,0.8444444444444444,0.3484848484848485,0.23295454545454541,0.3364197530864197,0.17142857142857137,0.3484848484848485,0.23295454545454541,0.15000000000000002,0.9683962720046274,0.8891469007827303,0.8941724160528453,0.8778251325086982,0.9238307335004748,0.7720247759867735,0.9462722983434076,0.8350800998490411,0.9095967781125719,0.765660893944157,6,17,9,998
