model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
e9f6fe82689d41f7dff50f12df2c5a8b,RuleTreeClassifier,gini,7,100,1,0.75,0.46153846153846156,0.6521739130434783,0.35714285714285715,0.45454545454545453,1.0,0.21052631578947367,0.45454545454545453,0.13333333333333333,1.0,0.3666666666666667,0.9762251151821167,0.94186233032989,0.9202438376149108,0.8631833581640622,0.9163309362589628,0.8936599973214221,0.9188452427225524,0.8258876051045317,0.9696112293550551,0.8615815402113319,7,23,12,0.69,0.24390243902439024,0.45454545454545453,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.21,0.3333333333333333,0.11403508771929824,0.6666666666666666,0.20873015873015865,0.9636585233914048,0.9403447319702093,0.925390638275624,0.9052845864496337,0.954209695512751,0.846794996344615,0.9048333346573845,0.89747685490348,0.879271136598975,0.8483085161906903,7,23,12,140
