model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
c264fecd93052cffdfddc8349e1b9950,RuleTreeClassifier,entropy,21,30,1,0.6928571428571428,0.49411764705882355,0.4883720930232558,0.5,0.5454545454545454,0.6666666666666666,0.08552631578947367,0.5454545454545454,0.21481481481481485,0.6666666666666666,0.21818181818181825,0.9732997943681697,0.9706608546115428,0.9536996435930785,0.8982836642232577,0.8128901384041414,0.9151339671626416,0.8807524245997844,0.726426907398915,0.8982653183255644,0.9178904406986089,15,85,43,0.6533333333333333,0.13333333333333333,0.26666666666666666,0.08888888888888889,0.13445378151260504,0.375,0.12962962962962962,0.11627906976744186,0.13445378151260504,0.375,0.25,0.9738566506095311,0.9240271119990254,0.9739332655639904,0.9668897408719941,0.8759521473829522,0.8787333787158703,0.9414500186738348,0.8383615594315472,0.8884075029918164,0.898441249581453,15,85,43,970
