model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
d1ac7c874d19eec099dabefecaf1d439,RuleTreeClassifier,gini,11,20,2,0.7285714285714285,0.40625,0.5909090909090909,0.30952380952380953,0.25,0.5384615384615384,0.05340557275541796,0.25,0.12962962962962962,0.5384615384615384,0.36190476190476195,0.9712898086974645,0.9282455902059481,0.9141192752547659,0.918237004587704,0.9471817016657914,0.9438465874940563,0.9262963682722674,0.8811931437045176,0.8929932917824499,0.8351201428592127,11,77,39,0.6933333333333334,0.08,0.4,0.044444444444444446,0.05714285714285714,0.5,0.04,0.05714285714285714,0.05263157894736842,0.5,0.25,0.9456969490804786,0.9519293417520874,0.9629455301961726,0.8887068843376408,0.9150844987204777,0.7562933279991856,0.9259082242002272,0.8731148312239766,0.8864757170103122,0.8407643460342388,11,77,39,216
