model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
ef4e0eb48eeafe896e1d370f1a5091cb,RuleTreeClassifier,gini,19,50,1,0.6857142857142857,0.4634146341463415,0.475,0.4523809523809524,0.7857142857142857,0.6111111111111112,0.26417004048583,0.7857142857142857,0.35185185185185186,0.6111111111111112,0.4571428571428571,0.9727552327426472,0.9639557701892859,0.9333065882920352,0.912066695203167,0.9209839922002069,0.83094322278378,0.9279346498128858,0.7459039519004019,0.9528233645342494,0.8602813799209634,10,45,23,0.6,0.5588235294117647,0.4175824175824176,0.8444444444444444,0.3484848484848485,0.23295454545454541,0.3364197530864197,0.17142857142857137,0.3484848484848485,0.23295454545454541,0.15000000000000002,0.9644534036455512,0.9242344583121979,0.8774118561133248,0.8889195799394081,0.8690829933153504,0.818247879532064,0.8866660744401632,0.8388602148032547,0.8902454039894702,0.8603014503924911,10,45,23,430
