model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
e35c8b39765a712090ed75e130ef90d3,RuleTreeClassifier,gini,5,40,5,0.7214285714285714,0.48,0.5454545454545454,0.42857142857142855,0.6428571428571429,1.0,0.20833333333333331,0.6428571428571429,0.26666666666666666,1.0,0.27472527472527475,0.9701931532981138,0.8765365934941929,0.8754910893621164,0.9056128738596343,0.8841724435707213,0.8654857118364753,0.910080402016512,0.8219167126500478,0.8821344136976407,0.8749392571976775,5,29,15,0.6,0.5588235294117647,0.4175824175824176,0.8444444444444444,0.3484848484848485,0.23295454545454541,0.3364197530864197,0.17142857142857137,0.3484848484848485,0.23295454545454541,0.15000000000000002,0.9783202936334972,0.9239526097866891,0.9136330816520571,0.868209059100844,0.8725534031116216,0.770932184778574,0.8684137958702473,0.786587935302554,0.8926582673590957,0.9256882493035631,5,29,15,77
