model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
67cd285e226a053ce3e9595c6cf2d2be,RuleTreeClassifier,entropy,9,150,5,0.7071428571428572,0.4225352112676056,0.5172413793103449,0.35714285714285715,0.7142857142857143,0.6666666666666666,0.38461538461538464,0.7142857142857143,0.2,0.6666666666666666,0.3666666666666667,0.9903139767132413,0.8969316644013354,0.9353998622847312,0.8920647367682569,0.9410192970641602,0.8263079403782604,0.9530856672764481,0.756717071872623,0.9164467365552968,0.8411211116120263,4,15,8,0.6,0.5588235294117647,0.4175824175824176,0.8444444444444444,0.3484848484848485,0.23295454545454541,0.3364197530864197,0.17142857142857137,0.3484848484848485,0.23295454545454541,0.15000000000000002,0.9837097343101819,0.9030716928127005,0.8142128955917656,0.9492867899445977,0.9275156597098988,0.8734257246118312,0.8843666315767302,0.8108108108108107,0.8828644272050471,0.8258876051045317,4,15,8,697
