model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
e5560f24f347e6fdb66a4e0968d25442,RuleTreeClassifier,gini,15,2,10,0.7,0.5625,0.5,0.6428571428571429,0.4666666666666667,0.875,0.22058823529411764,0.2272727272727273,0.4666666666666667,0.875,0.2222222222222222,0.972863198288798,0.8896149085941302,0.9546519042564513,0.9622364032833098,0.9075172718050386,0.7996503863953583,0.9157829619109825,0.782797504112732,0.8303022327298958,0.8972603194957149,15,285,143,0.5233333333333333,0.48,0.3567567567567568,0.7333333333333333,0.26006191950464397,0.3529411764705882,0.24444444444444446,0.22923588039867104,0.26006191950464397,0.25,0.3529411764705882,0.9632682483385437,0.9463091088116609,0.9280136632118312,0.9269992218077694,0.9122209422419763,0.8636040192743598,0.8841843805219665,0.813229420896359,0.947096120265788,0.8067757560654207,15,285,143,303
