model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
a3a9b9e880caedaf908bcce9e76c68bb,RuleTreeClassifier,entropy,7,150,2,0.7071428571428572,0.3492063492063492,0.5238095238095238,0.2619047619047619,0.35714285714285715,0.625,0.20512820512820512,0.35714285714285715,0.13333333333333333,0.625,0.3666666666666667,0.9812905079616393,0.869731288882977,0.8235077065739029,0.8516368604569236,0.9360806529864621,0.8213707690047994,0.9121130205295492,0.7208254886814803,0.8890113145788973,0.840568585696429,5,17,9,0.7033333333333334,0.23931623931623933,0.5185185185185185,0.15555555555555556,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.2120500782472613,0.9613825608133462,0.8716822020821582,0.8032954100861577,0.8834025462751626,0.8742632477183783,0.8438899179292186,0.8337202735923047,0.8485851131955441,0.9094992488690878,0.8517972464769639,5,17,9,646
