model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
45c490cd087b86d494b3061fe125fd60,RuleTreeClassifier,entropy,17,5,2,0.6857142857142857,0.5111111111111111,0.4791666666666667,0.5476190476190477,0.3,0.5178571428571429,0.21052631578947367,0.1428571428571429,0.3,0.5178571428571429,0.38888888888888884,0.9750106509605541,0.966702272310699,0.9657869604809156,0.9026285850547322,0.8557875411298861,0.8248698251847437,0.9247802114070377,0.8444965088480655,0.93639973003979,0.9424402903762603,17,243,122,0.41333333333333333,0.4601226993865031,0.3177966101694915,0.8333333333333334,0.14684385382059795,0.30000000000000004,0.12681823737929343,0.14684385382059795,0.11064425770308128,0.25,0.30000000000000004,0.949855288786395,0.948683213916741,0.9652278292270026,0.9326061498501149,0.8457185270522868,0.7812742227676406,0.8612763421669967,0.833584726977276,0.8670163333418917,0.835359120978066,17,243,122,856
