model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
717ac00fb11604e6853f1b4cbdd68bae,RuleTreeClassifier,gini,19,50,20,0.6928571428571428,0.3582089552238806,0.48,0.2857142857142857,0.42857142857142855,1.0,0.11312217194570137,0.42857142857142855,0.14814814814814814,1.0,0.2952380952380953,0.9795999983340137,0.9051409873570601,0.9422053157230361,0.9169380112118216,0.9236731855939366,0.8098755852070695,0.9154242359468016,0.8702771379714767,0.922090254774051,0.8861063384967349,9,47,24,0.6233333333333333,0.5533596837944664,0.4294478527607362,0.7777777777777778,0.2575757575757575,0.3904109589041096,0.18666666666666665,0.1472868217054264,0.2575757575757575,0.16666666666666669,0.3904109589041096,0.9632682483385437,0.9622411811911373,0.936276909092025,0.8784985444901584,0.8886964330822358,0.7872379768837663,0.8592978280231498,0.8257977696522345,0.8927559082722547,0.9011061386039341,9,47,24,434
