model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
83a16e1fb85e4c99b077e857917b3fd1,RuleTreeClassifier,entropy,7,20,1,0.6785714285714286,0.3283582089552239,0.44,0.2619047619047619,0.5,0.75,0.23026315789473684,0.5,0.16999999999999998,0.75,0.2571428571428571,0.9717000912733119,0.9645076374053217,0.8948280127121107,0.943319359969904,0.9236900405468408,0.8244580599084578,0.9683059152842909,0.977974393793245,0.857168759230537,0.8592226106031534,7,63,32,0.5033333333333333,0.4879725085910653,0.35323383084577115,0.7888888888888889,0.24242424242424243,0.5376344086021505,0.10802469135802473,0.21904761904761905,0.24242424242424243,0.16666666666666663,0.5376344086021505,0.9846711358085328,0.8924091098080906,0.9282605586040726,0.9275230165536191,0.9767089272125365,0.8568430116757291,0.9327449942510143,0.8297737528686808,0.9015275807024987,0.8823529411764706,7,63,32,615
