model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
189075ce871e7c40a471e2aa858742d2,RuleTreeClassifier,entropy,15,5,2,0.6428571428571429,0.4791666666666667,0.42592592592592593,0.5476190476190477,0.23333333333333334,0.41666666666666663,0.20588235294117646,0.0714285714285714,0.23333333333333334,0.3,0.41666666666666663,0.9812905079616393,0.9267323364791473,0.9449457059791287,0.9448946723204144,0.841422539667096,0.8658344566877656,0.963446832486249,0.8303250280631412,0.9550185629924248,0.8577420913473532,15,225,113,0.49666666666666665,0.39357429718875503,0.3081761006289308,0.5444444444444444,0.27680162974280625,0.34670947030497595,0.24669966996699672,0.26666666666666666,0.27680162974280625,0.18571428571428575,0.34670947030497595,0.9642928532175384,0.9466854286944162,0.9405810592269139,0.8971730405860725,0.8908300804561508,0.8701552619282735,0.8134599529088059,0.8036820715930104,0.8889443699680134,0.9131959618525921,15,225,113,806
