model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
72e1fcb1700541e8a126d91ca4540826,RuleTreeClassifier,entropy,7,75,1,0.6571428571428571,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3928571428571429,0.5,0.23852901484480432,0.3928571428571429,0.35185185185185186,0.3865546218487395,0.5,0.9661054285106746,0.9253567364807664,0.9326643572290949,0.885062293935028,0.8963752862494823,0.7764352929978093,0.9437674165266706,0.767519929940869,0.8591114186492474,0.8823529411764706,7,35,18,0.61,0.5714285714285714,0.4262295081967213,0.8666666666666667,0.17142857142857137,0.35416666666666663,0.15123456790123457,0.17142857142857137,0.09409888357256779,0.35416666666666663,0.15000000000000002,0.9698051247589146,0.9132225177280973,0.9274159389435472,0.9074871690288936,0.8641242771960131,0.9086687209465932,0.8826094461638566,0.8920359158788993,0.8830179623583474,0.929714604360743,7,35,18,635
