model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
2edfb803bd2521f7d99e758da0265578,RuleTreeClassifier,entropy,13,10,20,0.7357142857142858,0.5747126436781609,0.5555555555555556,0.5952380952380952,0.63,0.6025641025641026,0.34868421052631576,0.2142857142857143,0.63,0.6025641025641026,0.5757575757575757,0.9706860870112376,0.9327833918112787,0.9669087740658775,0.9313817988150528,0.921576138142044,0.8554091909926154,0.9057949190050444,0.8008731177807549,0.9409624155791546,0.8220892373368869,13,147,74,0.6366666666666667,0.43523316062176165,0.4077669902912621,0.4666666666666667,0.6666666666666666,0.5714285714285714,0.5433333333333333,0.6666666666666666,0.4473684210526316,0.5714285714285714,0.18000000000000005,0.9812905079616393,0.9496070093140749,0.9641038277097129,0.9138052779345665,0.9325728435863009,0.7598522331380598,0.8686859261821364,0.7201954716556728,0.8957610439874003,0.8007298105533022,13,147,74,764
