model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
c95aadc36b8cdc683250c5a9a0fa0fa9,RuleTreeClassifier,entropy,15,5,10,0.6285714285714286,0.36585365853658536,0.375,0.35714285714285715,0.26,0.5166666666666666,0.09868421052631576,0.25,0.26,0.2545454545454545,0.5166666666666666,0.9676723362076073,0.9536614854877546,0.9582147321821671,0.94078887349354,0.8932634147060462,0.8778309908602078,0.8414236047959099,0.7740406229296425,0.8930033136607347,0.8554604759793079,15,225,113,0.48,0.47297297297297297,0.33980582524271846,0.7777777777777778,0.16666666666666674,0.3055555555555556,0.10999999999999999,0.16666666666666674,0.03508771929824561,0.3055555555555556,0.14102564102564108,0.9679417067352095,0.9433053214156515,0.9620569017591819,0.975684921320083,0.8869375907257574,0.8263198720761492,0.9283107611814941,0.7739885974423208,0.9231739078665587,0.8304814513331932,15,225,113,808
