model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
9483a9c5556142e33b870fb5398d35e0,RuleTreeClassifier,entropy,11,10,20,0.7428571428571429,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.8571428571428572,0.2867647058823529,0.3928571428571429,0.4,0.8571428571428572,0.3285714285714286,0.9693276262516204,0.9334727498717065,0.876717298991291,0.9395640039739449,0.8831182241498508,0.792149959417388,0.8463322029507938,0.7821956884605837,0.912366886297361,0.829880457405663,11,137,69,0.41,0.15311004784688995,0.13445378151260504,0.17777777777777778,0.20930232558139536,0.2875,0.25308641975308643,0.20930232558139536,0.18181818181818182,0.15,0.2875,0.9532579165344115,0.9191991715355603,0.9411958860269102,0.94001956477038,0.8779396150772819,0.8233827478559568,0.9389802399334746,0.8676286318893905,0.9216367773487675,0.8317021577961587,11,137,69,714
