model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
2e761a5623da8c20c65144aadf15aba5,RuleTreeClassifier,entropy,5,50,1,0.7142857142857143,0.47368421052631576,0.5294117647058824,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.19852941176470587,0.14285714285714285,0.11666666666666667,0.3333333333333333,0.3285714285714286,0.9670532152885689,0.9332021205208452,0.9129349491226365,0.9245949803652238,0.9403704216748303,0.892837903653124,0.8833757232836121,0.8523183498354848,0.8625017962255996,0.9089074949826732,5,25,13,0.3,0.46153846153846156,0.3,1.0,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.9571016760527448,0.9120276003896985,0.9120634743508136,0.9497025391913596,0.8363060359336267,0.8733365590104405,0.9109817603921815,0.7530668084719219,0.9253429096137362,0.8468389087541279,5,25,13,580
