model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
2d5f2da0201b6cd1aab500a23c071a1d,RuleTreeClassifier,gini,13,100,20,0.6642857142857143,0.3188405797101449,0.4074074074074074,0.2619047619047619,0.3181818181818182,0.5,0.11029411764705882,0.3181818181818182,0.13703703703703704,0.5,0.4175824175824176,0.9783202936334972,0.852990759817689,0.9573798088736647,0.9589586526729221,0.9333568052414399,0.7761763233232511,0.9170730907578557,0.8596239902203303,0.9165010124729474,0.8698176191991023,8,29,15,0.33,0.45528455284552843,0.3010752688172043,0.9333333333333333,0.1578947368421053,0.75,0.12039603960396039,0.13809523809523805,0.1578947368421053,0.21645021645021645,0.75,0.9837097343101819,0.8510870564455032,0.9300504198278189,0.8651936861706175,0.9244489976580166,0.905782701085466,0.9093470940063832,0.8456129112051152,0.9216573171950514,0.8681700160956005,8,29,15,294
