model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
12f2d5fbed9242e7bc8f9bd8feb906d5,RuleTreeClassifier,entropy,3,20,10,0.7,0.19230769230769232,0.5,0.11904761904761904,0.21296296296296297,0.6666666666666666,0.0661764705882353,0.14285714285714285,0.21296296296296297,0.6666666666666666,0.44642857142857145,0.9837097343101819,0.8644403860873537,0.9197026588658829,0.9369623993721578,0.9523318403339609,0.915587045312225,0.9056394850898355,0.8333333333333334,0.880381857436738,0.8596239902203303,3,15,8,0.6333333333333333,0.5217391304347826,0.42857142857142855,0.6666666666666666,0.33333333333333337,0.2555555555555556,0.35,0.33333333333333337,0.2982456140350877,0.2555555555555556,0.15333333333333332,0.9896948870058828,0.9103570758070137,0.8250122794950426,0.8271234525659629,0.9700909650270636,0.8781775841566197,0.9077285608330923,0.8258876051045317,0.8786464987927765,0.8823529411764706,3,15,8,518
