model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
d1d29b80c05e7b77a39e345dd8b71256,RuleTreeClassifier,gini,21,75,5,0.6928571428571428,0.45569620253164556,0.4864864864864865,0.42857142857142855,0.25,0.4285714285714286,0.15686274509803919,0.25,0.1466666666666667,0.19298245614035087,0.4285714285714286,0.9661903796496072,0.9416511958077096,0.8230014308445079,0.9021799967167636,0.8316680567018843,0.7933874742867851,0.8803621027061482,0.773808869612534,0.8608880330190477,0.8138504193758829,9,31,16,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9868131545391178,0.9495087671528029,0.934019643838419,0.933088963242402,0.9402639062780548,0.8818994847532668,0.9229335276606144,0.8327465972497424,0.8960372326149995,0.890888845544001,9,31,16,487
