model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
81dbe3a640b1c515b8dc50e8f08c04e5,RuleTreeClassifier,entropy,21,20,5,0.7142857142857143,0.48717948717948717,0.5277777777777778,0.4523809523809524,0.4,0.8571428571428572,0.20123839009287925,0.09090909090909088,0.4,0.8571428571428572,0.2333333333333334,0.9506250781095722,0.9252093447510067,0.9630327640176682,0.919757725274757,0.8490048173970978,0.8266244991296636,0.8720391589731183,0.8664061544742758,0.8948869026267781,0.8276567183328244,13,101,51,0.3933333333333333,0.1651376146788991,0.140625,0.2,0.3787878787878788,0.2121212121212121,0.36728395061728397,0.22857142857142856,0.3787878787878788,0.18181818181818182,0.2121212121212121,0.9762251151821167,0.924414485648136,0.9275969468409032,0.9706951269028873,0.9469624496300361,0.8280197552416151,0.9275171041658147,0.7145950032627508,0.848337001944226,0.8274484778775218,13,101,51,967
