model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
2304699bbe261a6b8f211dc71683d4c3,RuleTreeClassifier,entropy,5,5,20,0.7071428571428572,0.4057971014492754,0.5185185185185185,0.3333333333333333,0.5,0.7,0.2564102564102564,0.5,0.14814814814814814,0.7,0.4285714285714286,0.9661054285106746,0.9429642311424077,0.8925812131311204,0.8775893698212711,0.9179103971692852,0.963932932237393,0.9620991253644315,0.7631649676831253,0.8690343093003077,0.8685626245991039,5,57,29,0.6866666666666666,0.09615384615384616,0.35714285714285715,0.05555555555555555,0.16666666666666666,0.5,0.13696369636963696,0.16666666666666666,0.13636363636363635,0.5,0.25,0.9762251151821167,0.8786328957191432,0.8925614808779915,0.8570182101828285,0.9298335830417692,0.8658449634653078,0.9449352637797278,0.8585680195219558,0.9588808658559363,0.8276273087927898,5,57,29,559
