model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
1e6ba26e5236c98c2909ddfe4c3fd64f,RuleTreeClassifier,entropy,11,20,2,0.7357142857142858,0.5194805194805194,0.5714285714285714,0.47619047619047616,0.3214285714285714,0.6666666666666667,0.15705128205128205,0.3214285714285714,0.18518518518518517,0.6666666666666667,0.3571428571428572,0.9537932802681017,0.9595274028026031,0.9290381152136091,0.9410599460972423,0.9051168487420715,0.7993052261186374,0.8818963891436301,0.7711012136214426,0.9157521981870795,0.8203084632865029,11,93,47,0.6633333333333333,0.5877551020408164,0.4645161290322581,0.8,0.29691876750700275,0.2369477911646587,0.2623456790123457,0.06190476190476191,0.29691876750700275,0.22222222222222227,0.2369477911646587,0.9819468542334057,0.9437079930603514,0.9476200184783573,0.9141923220853684,0.9314746607980282,0.8371222256579408,0.90152447335731,0.7926892627043,0.8969549001752694,0.830633606678061,11,93,47,716
