model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
898dbc858440024269159c213b5d398e,knn,uniform,16,2,"[1, 2, 3, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 23, 24]",0.7166666666666667,0.15841584158415842,0.7272727272727273,0.08888888888888889,0.14285714285714285,0.75,0.06930693069306931,0.14285714285714285,0.030303030303030304,0.75,0.26,0.9899994949111015,0.9313523937180381,0.8933638799531384,0.9536869670945319,0.9476771502805462,0.9156190112834732,0.9239452397545987,0.8333333333333334,0.8744130745328506,0.8333333333333334
