model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
8d0c62108988e3403c4dffb1c61280a3,knn,uniform,16,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.7133333333333334,0.23214285714285715,0.5909090909090909,0.14444444444444443,0.2571428571428571,0.6428571428571429,0.13861386138613863,0.2571428571428571,0.07575757575757576,0.6428571428571429,0.25,0.9803921568627451,0.9192393511257017,0.8499360000783605,0.9421937284879074,0.9388577152254771,0.8992666923364504,0.9646324802280051,0.8674888841312,0.8780206470584788,0.8674888841312
