model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
303e11898f0a4ca08e9e81d761b10e60,knn,distance,16,1,"[0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25]",0.6933333333333334,0.23333333333333334,0.4666666666666667,0.15555555555555556,0.2857142857142857,0.5263157894736842,0.18811881188118812,0.2857142857142857,0.13636363636363635,0.5263157894736842,0.26,0.9741878668009909,0.9571237653809391,0.8836767034082933,0.9661903796496072,0.9543980722121846,0.9123090970003706,0.9503985839988459,0.813807526657418,0.8884146029953727,0.8213778552250183
