model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
b65e38a3f23be383f433a36aa6f47369,knn,uniform,16,1,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21, 25]",0.7066666666666667,0.2,0.55,0.12222222222222222,0.22857142857142856,0.6666666666666666,0.13580246913580246,0.22857142857142856,0.14145658263305322,0.6666666666666666,0.25,0.981714302171603,0.9114317861831244,0.8693511457872821,0.9345921730948227,0.9394885197660146,0.8596619639577988,0.9307573871463617,0.9090909090909091,0.8776302566837998,0.9090909090909091
