model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
826d24ad6ef75fed22afd3669627c492,knn,uniform,3,2,"[3, 8, 17, 19, 23, 24]",0.6566666666666666,0.39766081871345027,0.41975308641975306,0.37777777777777777,0.6666666666666666,0.6666666666666666,0.46,0.6666666666666666,0.2807017543859649,0.6666666666666666,0.10606060606060608,0.9478381375472625,0.9724529456481933,0.9384637442813322,0.9762945478546425,0.8897964783689409,0.902789189894491,0.8723407555278406,0.8216720046643834,0.8919536236679261,0.8216720046643834
