model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
e79ec78aec38647a50dfe6dea07eadfa,knn,uniform,12,1,"[5, 7, 11, 22, 25]",0.6966666666666667,0.18018018018018017,0.47619047619047616,0.1111111111111111,0.12491694352159469,0.75,0.0496271849407163,0.12491694352159469,0.06060606060606061,0.75,0.23715415019762853,0.9843412004099771,0.9079306432359308,0.8431122151841891,0.9360261762467412,0.9664267284905997,0.9245812183692462,0.9714711416684562,0.7945032127543061,0.8870657377358093,0.8399473579506695
