model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
4ced246c7a09250d79accabe91a17879,knn,uniform,3,1,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24]",0.6866666666666666,0.38961038961038963,0.46875,0.3333333333333333,0.29047619047619044,0.3292781832927819,0.20673267326732675,0.29047619047619044,0.22807017543859648,0.15151515151515155,0.3292781832927819,0.9837321107569147,0.9633327643016497,0.9608884014734724,0.9606485189188444,0.9267844207508648,0.8015337776121307,0.9437988632334079,0.8747414800036768,0.8371428342214529,0.9235080998021455
