model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
02195858c9a522f9ced4823c42cb5722,knn,distance,16,1,"[0, 1, 3, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 25]",0.7066666666666667,0.30158730158730157,0.5277777777777778,0.2111111111111111,0.34285714285714286,1.0,0.1481188118811881,0.34285714285714286,0.10606060606060606,1.0,0.20454545454545459,0.986338702117584,0.9469083431637149,0.9391033067048851,0.9558690737600587,0.9564055730058013,0.9086369948554369,0.9663771452876408,0.8406742291914665,0.8748136437515414,0.8406742291914665
