model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
70b4c22898732f4651564d062f708790,knn,distance,16,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25]",0.72,0.3225806451612903,0.5882352941176471,0.2222222222222222,0.3142857142857143,0.6,0.18811881188118812,0.3142857142857143,0.12121212121212122,0.6,0.26870748299319724,0.9814003613277521,0.9192188108346301,0.9087304478808022,0.9294610850566315,0.9633305889479608,0.892464946022277,0.9327019713851401,1.0,0.868945739668123,1.0
