model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
8a0668502a561e7ac8d34256448a63ee,knn,uniform,3,2,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.6566666666666666,0.32679738562091504,0.3968253968253968,0.2777777777777778,0.23333333333333336,0.7037037037037037,0.2037953795379538,0.23333333333333336,0.22727272727272727,0.7037037037037037,0.2440191387559809,0.9657578852100044,0.9398302979887833,0.9254926067842006,0.9415418845849054,0.9385771042855782,0.7798599384402731,0.8815106371185113,0.8056929125107696,0.8460592672397672,0.8494526011296434
