model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
b4473cd1b51e37e079d5313ae72d9da6,knn,distance,9,2,"[0, 1, 4, 5, 8, 10, 12, 13, 14, 15, 20, 21, 22, 23, 24]",0.7133333333333334,0.4027777777777778,0.5370370370370371,0.32222222222222224,0.37142857142857144,0.6666666666666666,0.25742574257425743,0.37142857142857144,0.19696969696969696,0.6666666666666666,0.31818181818181823,0.9786143975315869,0.9451356953121367,0.9312647275452247,0.9279327382770676,0.9246574544092758,0.9492599228255882,0.8992507282568387,0.8393673017322977,0.8097274580164365,0.8393673017322977
