model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
593dd892782f9ae2faf57a7426a2d3f3,knn,distance,6,2,"[0, 1, 3, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 25]",0.6733333333333333,0.3287671232876712,0.42857142857142855,0.26666666666666666,0.37142857142857144,0.5,0.17409240924092412,0.37142857142857144,0.09287925696594426,0.5,0.3349282296650718,0.9622534628697129,0.9378176455526824,0.9252287821110639,0.9384046859954692,0.9230174693056376,0.8295850988994823,0.8716833178030261,0.8269132564643861,0.8859540496755081,0.8269132564643861
