model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
e3b96d094e91e0bb4c82c8b92d208d17,knn,uniform,16,1,"[0, 2, 3, 4, 5, 6, 7, 11, 20, 22, 23, 24, 25]",0.7133333333333334,0.24561403508771928,0.5833333333333334,0.15555555555555556,0.22857142857142856,0.6666666666666666,0.0788118811881188,0.22857142857142856,0.1330532212885154,0.6666666666666666,0.3020334928229665,0.9849761887940829,0.9295731080251158,0.9060448003965605,0.9473887772760661,0.9472850946130269,0.90579223576289,0.9696328677557942,0.8553475959925082,0.8792886448881254,0.8553475959925082
