model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
20a89e83bbcc28dc82bfdbd33956f148,knn,uniform,16,2,"[10, 12, 19, 25]",0.6966666666666667,0.2601626016260163,0.48484848484848486,0.17777777777777778,0.1705426356589147,0.6111111111111112,0.21,0.1705426356589147,0.16666666666666666,0.6111111111111112,0.23611111111111105,0.9703971255845361,0.9357250064426533,0.8326480061274284,0.9459459459459459,0.9452170618690289,0.8715045185521646,0.947805308805028,0.8084068245769312,0.9104400014401858,0.8311321751006215
