model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
7c4375bd0a58aa3d98d6686a705aa497,knn,distance,9,2,"[0, 2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 19, 20, 21, 22, 25]",0.7033333333333334,0.35036496350364965,0.5106382978723404,0.26666666666666666,0.3023255813953488,0.5882352941176471,0.12831683168316832,0.3023255813953488,0.11403508771929824,0.5882352941176471,0.2777777777777778,0.9657578852100044,0.972466276910034,0.9220424426271787,0.9558690737600587,0.8968660655644106,0.9143360431169923,0.8250254966725937,0.8453714411822852,0.8743957246970273,0.8453714411822852
