model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
421054fa51fd18426498a2c749ba8280,knn,uniform,6,2,"[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 23, 25]",0.7166666666666667,0.2857142857142857,0.5862068965517241,0.18888888888888888,0.3142857142857143,0.6666666666666666,0.1782178217821782,0.3142857142857143,0.10606060606060606,0.6666666666666666,0.25816993464052285,0.9848469622808903,0.9188077602916327,0.9139077361427714,0.9360261762467412,0.960508117179813,0.9101661921158468,0.9444304608711035,0.8377469655568811,0.8618393204826105,0.8526634697230436
