model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
1e08a278f14ee4d9facc4106db46cece,knn,uniform,3,1,"[4, 17, 19, 22, 25]",0.7266666666666667,0.4810126582278481,0.5588235294117647,0.4222222222222222,0.6285714285714286,0.2784810126582279,0.5648148148148149,0.6285714285714286,0.38235294117647056,0.23809523809523808,0.2784810126582279,0.969835966343046,0.9736651689363557,0.9364499337838996,0.9485019696905119,0.9342989735305277,0.9211801080707861,0.9066740317065773,0.8876901423214282,0.8838517331084933,0.8876901423214282
