model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
fea3cf4d053823186fc916f435b35ec6,knn,uniform,16,1,"[6, 8, 9, 19, 20]",0.6533333333333333,0.2676056338028169,0.36538461538461536,0.2111111111111111,0.33333333333333337,0.31999999999999995,0.2993827160493827,0.33333333333333337,0.24089635854341734,0.31999999999999995,0.2012987012987013,0.9803921568627451,0.981733464157266,0.9073912775552346,0.9905660377358491,0.9635742016229205,0.9444211986055598,0.9540541724392839,0.7820793434901331,0.893319408405682,0.7820793434901331
