model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
5decdf79001d11835b388ea3fb77480b,knn,uniform,9,1,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.7333333333333333,0.38461538461538464,0.625,0.2777777777777778,0.37142857142857144,1.0,0.22772277227722773,0.37142857142857144,0.15151515151515152,1.0,0.29166666666666663,0.9710991640367187,0.9205355543040812,0.8871657554568996,0.9269356426545465,0.9656486813684046,0.9422528223637044,0.9202700611361676,0.877649478903895,0.8749050356854934,0.877649478903895
