model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
3dd4e648d17121b13dd74f7af5bdc5d1,knn,distance,12,2,"[3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 24, 25]",0.7133333333333334,0.38571428571428573,0.54,0.3,0.21052631578947367,0.6666666666666667,0.15666666666666668,0.16666666666666666,0.21052631578947367,0.6666666666666667,0.2474025974025974,0.9776536312849161,0.9226627558589672,0.9103113561964616,0.9116680884180535,0.9561663797945734,0.8998764894796849,0.8695439833163495,0.8823529411764706,0.8887711241884868,0.8823529411764706
