model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
8fb0ab1662efc74c3ba12e29f7321291,knn,uniform,9,2,"[2, 3, 5, 9, 10, 12, 17, 18, 20, 22, 25]",0.7233333333333334,0.366412213740458,0.5853658536585366,0.26666666666666666,0.1761904761904762,0.380952380952381,0.13140202909179807,0.1761904761904762,0.1330532212885154,0.380952380952381,0.277027027027027,0.9790666739836842,0.9114240474639149,0.913843301784489,0.9192822515524907,0.9374415342176053,0.8936063746478842,0.8837427063927316,0.8456129112051152,0.8253134763840372,0.856965471378219
