model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
f55fc2fa467f46000dc894251090b6d1,knn,distance,9,1,"[0, 1, 4, 5, 8, 10, 12, 13, 14, 15, 20, 21, 22, 23, 24]",0.7033333333333334,0.3597122302158273,0.5102040816326531,0.2777777777777778,0.34285714285714286,0.5217391304347826,0.22772277227722773,0.34285714285714286,0.16666666666666666,0.5217391304347826,0.28260869565217395,0.9613034101686253,0.9229710792189715,0.8967432829852046,0.9254708027043769,0.8993037155325861,0.9134416246602645,0.9509379418043837,0.8757971422525154,0.8676301893714723,0.8757971422525154
