model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
a8f1ee8d5b6aa5f7851401a348b85684,knn,uniform,16,2,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24]",0.7066666666666667,0.2,0.55,0.12222222222222222,0.2,0.6363636363636364,0.16666666666666666,0.2,0.16666666666666666,0.6363636363636364,0.26,0.9747051453280587,0.9075886769725977,0.7534733980951405,0.9421937284879074,0.9686120667984519,0.9068088297635846,0.9638599493341691,0.7195992691101973,0.8809676782046987,0.7572282375268197
