model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
6ebb6063475e459ebe80782763923dab,knn,uniform,12,2,"[0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25]",0.6866666666666666,0.1896551724137931,0.4230769230769231,0.12222222222222222,0.22857142857142856,0.5,0.15841584158415842,0.22857142857142856,0.12121212121212122,0.5,0.25,0.9804904966578014,0.9268974740836987,0.8692434261465933,0.9425229383712265,0.9587572483395016,0.9154109939552639,0.9380271139370066,0.8258876051045317,0.8794896107614267,0.8258876051045317
