model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
3cf3a83dad0d4cf1322c028186a01e00,knn,uniform,6,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25]",0.6933333333333334,0.25806451612903225,0.47058823529411764,0.17777777777777778,0.22857142857142856,0.5384615384615384,0.1782178217821782,0.22857142857142856,0.15151515151515152,0.5384615384615384,0.2727272727272727,0.9748550483389203,0.9132854686962263,0.8332185259226385,0.9292035398230089,0.9456981882210135,0.907062758807326,0.9385973699931236,0.8822725512554984,0.8864770042589694,0.894263299897915
