model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
093c05d47a74d9c5b9f9e2b42e959b52,knn,distance,6,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25]",0.7066666666666667,0.4358974358974359,0.5151515151515151,0.37777777777777777,0.3476190476190476,0.5357142857142857,0.25330033003300334,0.3476190476190476,0.24242424242424243,0.5357142857142857,0.2727272727272728,0.973753229724291,0.944236545348894,0.9328454447357676,0.933471779449127,0.9327510730769513,0.9121561152779084,0.9471492582868354,0.8239836942974713,0.8808984057213816,0.8239836942974713
